Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1761675286,200,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,200,0,1300.0,1240.5903537799531,390.0689490001241,1845.6295600008161,101.0
1761675286,200,POST,predict,49.300000,0.000000,1800,1900,2100,2100,2400,2600,2900,3000,3600,3600,3600,1100,0,1800.0,1769.5782654389902,25.28413399704732,4275.896746003127,353.54454545454547
1761675286,200,,Aggregated,55.000000,0.000000,1700,1900,2000,2100,2400,2600,2800,3000,3600,3600,3600,1435,0,1600.0,1662.9972782110653,3.6018539976794273,4275.896746003127,294.58815331010453
1761675287,200,GET,healthz,6.200000,0.000000,1500,1700,1900,1900,2100,2400,2500,2800,2800,2800,2800,139,0,1400.0,1418.3043751726598,3.6018539976794273,3066.142346997367,101.0
1761675287,200,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,200,0,1300.0,1240.5903537799531,390.0689490001241,1845.6295600008161,101.0
1761675287,200,POST,predict,50.400000,0.000000,1700,1900,2100,2100,2400,2700,2900,3100,3600,3600,3600,1179,0,1800.0,1767.497971246707,25.28413399704732,4275.896746003127,353.5462256149279
1761675287,200,,Aggregated,56.600000,0.000000,1700,1900,2000,2100,2400,2600,2800,3000,3600,3600,3600,1518,0,1600.0,1666.1017700954264,3.6018539976794273,4275.896746003127,297.1475625823452
1761675288,200,GET,healthz,6.000000,0.000000,1500,1700,1800,1900,2100,2400,2500,2800,2800,2800,2800,146,0,1400.0,1418.8726251643247,3.6018539976794273,3066.142346997367,101.0
1761675288,200,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,200,0,1300.0,1240.5903537799531,390.0689490001241,1845.6295600008161,101.0
1761675288,200,POST,predict,51.300000,0.000000,1800,2000,2100,2100,2400,2600,2800,3000,3600,3600,3600,1247,0,1800.0,1773.7860554249112,25.28413399704732,4275.896746003127,353.542101042502
1761675288,200,,Aggregated,57.300000,0.000000,1700,1900,2100,2100,2300,2600,2800,3000,3600,3600,3600,1593,0,1700.0,1674.3155587852143,3.6018539976794273,4275.896746003127,298.68989328311363
1761675289,200,GET,healthz,6.000000,0.000000,1500,1600,1700,1700,1900,2100,2500,2500,2500,2500,2500,146,0,1400.0,1418.8726251643247,3.6018539976794273,3066.142346997367,101.0
1761675289,200,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,200,0,1300.0,1240.5903537799531,390.0689490001241,1845.6295600008161,101.0
1761675289,200,POST,predict,51.300000,0.000000,1700,1900,2000,2100,2300,2400,2700,2800,3100,3100,3100,1247,0,1800.0,1773.7860554249112,25.28413399704732,4275.896746003127,353.542101042502
1761675289,200,,Aggregated,57.300000,0.000000,1700,1900,2000,2100,2200,2400,2700,2800,3100,3100,3100,1593,0,1700.0,1674.3155587852143,3.6018539976794273,4275.896746003127,298.68989328311363
1761675290,200,GET,healthz,5.500000,0.000000,1500,1600,1700,1700,1900,2200,2500,2500,2500,2500,2500,147,0,1400.0,1424.4868053740772,3.6018539976794273,3066.142346997367,101.0
1761675290,200,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,200,0,1300.0,1240.5903537799531,390.0689490001241,1845.6295600008161,101.0
1761675290,200,POST,predict,50.500000,0.000000,1700,1900,2100,2100,2300,2500,2700,2800,3100,3100,3100,1284,0,1800.0,1783.6385627569032,25.28413399704732,4275.896746003127,353.5436137071651
1761675290,200,,Aggregated,56.000000,0.000000,1700,1900,2000,2100,2300,2500,2700,2800,3100,3100,3100,1631,0,1700.0,1684.6778330630557,3.6018539976794273,4275.896746003127,299.81422440220723
1761675291,200,GET,healthz,4.900000,0.000000,1500,1700,1800,1900,2100,2300,2500,2600,2600,2600,2600,162,0,1500.0,1460.6668384505924,3.6018539976794273,3066.142346997367,101.0
1761675291,200,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,200,0,1300.0,1240.5903537799531,390.0689490001241,1845.6295600008161,101.0
1761675291,200,POST,predict,50.500000,0.000000,1800,2000,2200,2200,2400,2600,2800,2900,3400,3400,3400,1388,0,1800.0,1817.649227322667,25.28413399704732,4275.896746003127,353.53962536023056
1761675291,200,,Aggregated,55.400000,0.000000,1800,2000,2100,2200,2400,2600,2800,2900,3400,3400,3400,1750,0,1700.0,1718.653272062199,3.6018539976794273,4275.896746003127,301.3
1761675292,200,GET,healthz,4.900000,0.000000,1600,1700,1800,1900,2200,2300,2600,2600,2600,2600,2600,162,0,1500.0,1460.6668384505924,3.6018539976794273,3066.142346997367,101.0
1761675292,200,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,200,0,1300.0,1240.5903537799531,390.0689490001241,1845.6295600008161,101.0
1761675292,200,POST,predict,50.500000,0.000000,1900,2100,2200,2200,2400,2600,2800,2900,3400,3400,3400,1388,0,1800.0,1817.649227322667,25.28413399704732,4275.896746003127,353.53962536023056
1761675292,200,,Aggregated,55.400000,0.000000,1900,2100,2200,2200,2400,2600,2800,2900,3400,3400,3400,1750,0,1700.0,1718.653272062199,3.6018539976794273,4275.896746003127,301.3
1761675293,200,GET,healthz,4.900000,0.000000,1600,1800,1900,2000,2200,2500,2500,2600,2600,2600,2600,170,0,1500.0,1482.491431817599,3.6018539976794273,3066.142346997367,101.0
1761675293,200,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,200,0,1300.0,1240.5903537799531,390.0689490001241,1845.6295600008161,101.0
1761675293,200,POST,predict,47.600000,0.000000,1900,2100,2200,2300,2600,2700,3000,3200,3400,3400,3400,1460,0,1900.0,1842.1673969916735,25.28413399704732,4275.896746003127,353.541095890411
1761675293,200,,Aggregated,52.500000,0.000000,1900,2100,2200,2300,2500,2700,3000,3200,3400,3400,3400,1830,0,1700.0,1743.0087506955329,3.6018539976794273,4275.896746003127,302.4808743169399
1761675294,200,GET,healthz,4.800000,0.000000,1700,1800,2000,2000,2200,2500,2700,2700,2700,2700,2700,184,0,1500.0,1519.1467093042934,3.6018539976794273,3066.142346997367,101.0
1761675294,200,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,200,0,1300.0,1240.5903537799531,390.0689490001241,1845.6295600008161,101.0
1761675294,200,POST,predict,46.800000,0.000000,2000,2200,2300,2400,2600,2800,3200,3300,3600,3600,3600,1523,0,1900.0,1859.0583924004234,25.28413399704732,4275.896746003127,353.5456336178595
1761675294,200,,Aggregated,51.600000,0.000000,2000,2100,2300,2400,2600,2700,3100,3300,3600,3600,3600,1907,0,1800.0,1761.3985300963948,3.6018539976794273,4275.896746003127,302.69218668065025
1761675295,200,GET,healthz,4.800000,0.000000,1700,1800,2000,2000,2200,2500,2700,2700,2700,2700,2700,184,0,1500.0,1519.1467093042934,3.6018539976794273,3066.142346997367,101.0
1761675295,200,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,200,0,1300.0,1240.5903537799531,390.0689490001241,1845.6295600008161,101.0
1761675295,200,POST,predict,46.800000,0.000000,2100,2200,2400,2400,2700,2800,3200,3300,3600,3600,3600,1523,0,1900.0,1859.0583924004234,25.28413399704732,4275.896746003127,353.5456336178595
1761675295,200,,Aggregated,51.600000,0.000000,2000,2200,2300,2400,2600,2800,3200,3300,3600,3600,3600,1907,0,1800.0,1761.3985300963948,3.6018539976794273,4275.896746003127,302.69218668065025
1761675296,200,GET,healthz,5.100000,0.000000,1800,2000,2100,2100,2300,2600,2700,2700,2700,2700,2700,191,0,1500.0,1524.007606481621,3.6018539976794273,3066.142346997367,101.0
1761675296,200,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,200,0,1300.0,1240.5903537799531,390.0689490001241,1845.6295600008161,101.0
1761675296,200,POST,predict,45.600000,0.000000,2000,2200,2400,2400,2700,2900,3200,3300,3600,3600,3600,1589,0,1900.0,1866.1428941723366,25.28413399704732,4275.896746003127,353.5462555066079
1761675296,200,,Aggregated,50.700000,0.000000,2000,2200,2300,2400,2600,2800,3200,3300,3600,3600,3600,1980,0,1800.0,1769.9518093100114,3.6018539976794273,4275.896746003127,303.67474747474745
1761675297,200,GET,healthz,5.500000,0.000000,1800,2000,2100,2200,2500,2700,2700,3000,3000,3000,3000,198,0,1600.0,1546.2403213080167,3.6018539976794273,3066.142346997367,101.0
1761675297,200,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,200,0,1300.0,1240.5903537799531,390.0689490001241,1845.6295600008161,101.0
1761675297,200,POST,predict,44.300000,0.000000,2100,2300,2400,2500,2700,3000,3200,3300,3600,3600,3600,1652,0,1900.0,1881.7400590773937,25.28413399704732,4275.896746003127,353.544794188862
1761675297,200,,Aggregated,49.800000,0.000000,2100,2300,2400,2500,2700,2900,3200,3300,3600,3600,3600,2050,0,1800.0,1786.7845034004058,3.6018539976794273,4275.896746003127,304.5141463414634
1761675298,200,GET,healthz,5.500000,0.000000,1900,2000,2100,2200,2500,2700,2700,3000,3000,3000,3000,198,0,1600.0,1546.2403213080167,3.6018539976794273,3066.142346997367,101.0
1761675298,200,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,200,0,1300.0,1240.5903537799531,390.0689490001241,1845.6295600008161,101.0
1761675298,200,POST,predict,44.300000,0.000000,2200,2400,2500,2600,2800,3000,3300,3300,3600,3600,3600,1652,0,1900.0,1881.7400590773937,25.28413399704732,4275.896746003127,353.544794188862
1761675298,200,,Aggregated,49.800000,0.000000,2100,2300,2500,2600,2700,3000,3300,3300,3600,3600,3600,2050,0,1800.0,1786.7845034004058,3.6018539976794273,4275.896746003127,304.5141463414634
1761675299,200,GET,healthz,5.500000,0.000000,1900,2000,2100,2100,2500,2600,2700,3000,3000,3000,3000,208,0,1600.0,1559.1270249037734,3.6018539976794273,3066.142346997367,101.0
1761675299,200,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,200,0,1300.0,1240.5903537799531,390.0689490001241,1845.6295600008161,101.0
1761675299,200,POST,predict,45.000000,0.000000,2200,2400,2500,2600,2700,3000,3300,3300,3600,3600,3600,1724,0,1900.0,1894.2342829633644,25.28413399704732,4275.896746003127,353.542343387471
1761675299,200,,Aggregated,50.500000,0.000000,2100,2300,2400,2500,2700,3000,3200,3300,3600,3600,3600,2132,0,1800.0,1800.223450171114,3.6018539976794273,4275.896746003127,305.2134146341463
1761675300,200,GET,healthz,5.500000,0.000000,2000,2100,2200,2300,2500,2600,2700,3000,3000,3000,3000,217,0,1600.0,1577.456450465396,3.6018539976794273,3066.142346997367,101.0
1761675300,200,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,200,0,1300.0,1240.5903537799531,390.0689490001241,1845.6295600008161,101.0
1761675300,200,POST,predict,44.000000,0.000000,2200,2400,2600,2600,2800,3100,3300,3400,4100,4100,4100,1794,0,1900.0,1921.1373013131824,25.28413399704732,4275.896746003127,353.54515050167225
1761675300,200,,Aggregated,49.500000,0.000000,2200,2400,2500,2600,2800,3000,3300,3400,4100,4100,4100,2211,0,1800.0,1825.846422009421,3.6018539976794273,4275.896746003127,305.9145183175034
1761675301,200,GET,healthz,5.500000,0.000000,1900,2100,2200,2300,2500,2700,2700,3000,3000,3000,3000,217,0,1600.0,1577.456450465396,3.6018539976794273,3066.142346997367,101.0
1761675301,200,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,200,0,1300.0,1240.5903537799531,390.0689490001241,1845.6295600008161,101.0
1761675301,200,POST,predict,44.000000,0.000000,2200,2400,2600,2700,2900,3200,3300,3500,4100,4100,4100,1794,0,1900.0,1921.1373013131824,25.28413399704732,4275.896746003127,353.54515050167225
1761675301,200,,Aggregated,49.500000,0.000000,2200,2400,2500,2600,2800,3100,3300,3500,4100,4100,4100,2211,0,1800.0,1825.846422009421,3.6018539976794273,4275.896746003127,305.9145183175034
1761675302,200,GET,healthz,5.900000,0.000000,1900,2100,2200,2200,2500,2700,2700,3000,3000,3000,3000,218,0,1600.0,1577.0494043807032,3.6018539976794273,3066.142346997367,101.0
1761675302,200,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,200,0,1300.0,1240.5903537799531,390.0689490001241,1845.6295600008161,101.0
1761675302,200,POST,predict,42.400000,0.000000,2200,2400,2600,2700,2900,3200,3300,3500,4100,4100,4100,1839,0,1900.0,1926.753027262024,25.28413399704732,4275.896746003127,353.5448613376835
1761675302,200,,Aggregated,48.300000,0.000000,2200,2400,2500,2600,2800,3100,3300,3400,4100,4100,4100,2257,0,1800.0,1832.172644238301,3.6018539976794273,4275.896746003127,306.7731501993797
1761675303,200,GET,healthz,5.700000,0.000000,1800,2000,2100,2200,2500,2600,2700,3000,3000,3000,3000,237,0,1600.0,1577.321174442962,3.6018539976794273,3066.142346997367,101.0
1761675303,200,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,200,0,1300.0,1240.5903537799531,390.0689490001241,1845.6295600008161,101.0
1761675303,200,POST,predict,41.800000,0.000000,2200,2400,2600,2600,2800,3100,3400,3600,4100,4100,4100,1909,0,2000.0,1941.6559721109782,25.28413399704732,4275.896746003127,353.544264012572
1761675303,200,,Aggregated,47.500000,0.000000,2200,2400,2500,2600,2800,3100,3300,3500,4100,4100,4100,2346,0,1900.0,1845.0828814402514,3.6018539976794273,4275.896746003127,306.50170502983804
1761675304,200,GET,healthz,6.500000,0.000000,1700,1900,2100,2200,2400,2500,2600,3000,3000,3000,3000,245,0,1600.0,1582.4038265019503,3.6018539976794273,3066.142346997367,101.0
1761675304,200,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,200,0,1300.0,1240.5903537799531,390.0689490001241,1845.6295600008161,101.0
1761675304,200,POST,predict,43.900000,0.000000,2200,2400,2600,2700,2900,3100,3500,3900,4600,4600,4600,1958,0,2000.0,1949.3925867430355,25.28413399704732,4648.692107999523,353.5439223697651
1761675304,200,,Aggregated,50.400000,0.000000,2200,2400,2500,2600,2800,3100,3400,3900,4600,4600,4600,2403,0,1900.0,1852.982810275419,3.6018539976794273,4648.692107999523,306.77652933832707
1761675305,200,GET,healthz,6.700000,0.000000,1700,1900,2100,2200,2400,2500,2600,3000,3000,3000,3000,251,0,1600.0,1565.255255003917,3.6018539976794273,3066.142346997367,101.0
1761675305,200,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,200,0,1300.0,1240.5903537799531,390.0689490001241,1845.6295600008161,101.0
1761675305,200,POST,predict,44.600000,0.000000,2200,2400,2500,2600,2900,3100,3400,3900,4600,4600,4600,1997,0,1900.0,1937.8848079768882,25.28413399704732,4648.692107999523,353.54531797696546
1761675305,200,,Aggregated,51.300000,0.000000,2100,2300,2500,2600,2800,3100,3400,3900,4600,4600,4600,2448,0,1800.0,1842.7096002009066,3.6018539976794273,4648.692107999523,307.01838235294116
1761675306,200,GET,healthz,6.600000,0.000000,1600,1900,2000,2100,2400,2500,2600,3000,3000,3000,3000,257,0,1600.0,1548.4886126925155,3.6018539976794273,3066.142346997367,101.0
1761675306,200,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,200,0,1300.0,1240.5903537799531,390.0689490001241,1845.6295600008161,101.0
1761675306,200,POST,predict,45.800000,0.000000,2100,2400,2500,2600,2800,3100,3400,3900,4600,4600,4600,2066,0,1900.0,1921.8217695313865,25.28413399704732,4648.692107999523,353.5421103581801
1761675306,200,,Aggregated,52.400000,0.000000,2000,2300,2500,2500,2800,3100,3400,3900,4600,4600,4600,2523,0,1800.0,1829.7912881766988,3.6018539976794273,4648.692107999523,307.7982560443916
1761675307,200,GET,healthz,6.300000,0.000000,1600,1800,2000,2100,2400,2500,2600,3000,3000,3000,3000,265,0,1600.0,1552.2050199206515,3.6018539976794273,3066.142346997367,101.0
1761675307,200,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,200,0,1300.0,1240.5903537799531,390.0689490001241,1845.6295600008161,101.0
1761675307,200,POST,predict,46.700000,0.000000,2100,2400,2500,2600,2900,3100,3500,3900,4600,4600,4600,2095,0,1900.0,1926.2703151197368,25.28413399704732,4648.692107999523,353.5422434367542
1761675307,200,,Aggregated,53.000000,0.000000,2000,2300,2500,2600,2800,3100,3400,3900,4600,4600,4600,2560,0,1800.0,1833.9799653167233,3.6018539976794273,4648.692107999523,307.6703125
1761675309,200,GET,healthz,6.700000,0.000000,1500,1700,1900,2000,2300,2500,2500,2500,2500,2500,2500,270,0,1600.0,1549.5606216443305,3.6018539976794273,3066.142346997367,101.0
1761675309,200,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,200,0,1300.0,1240.5903537799531,390.0689490001241,1845.6295600008161,101.0
1761675309,200,POST,predict,45.300000,0.000000,2100,2300,2500,2600,2900,3100,3500,3900,4600,4600,4600,2125,0,1900.0,1926.9315952540458,25.28413399704732,4648.692107999523,353.54070588235294
1761675309,200,,Aggregated,52.000000,0.000000,2000,2300,2500,2500,2800,3100,3400,3900,4600,4600,4600,2595,0,1800.0,1834.7703578091741,3.6018539976794273,4648.692107999523,307.80115606936414
1761675310,200,GET,healthz,6.900000,0.000000,1500,1700,1900,2000,2300,2400,2500,2800,2800,2800,2800,280,0,1600.0,1562.2015992320096,3.6018539976794273,3066.142346997367,101.0
1761675310,200,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,200,0,1300.0,1240.5903537799531,390.0689490001241,1845.6295600008161,101.0
1761675310,200,POST,predict,45.000000,0.000000,2000,2400,2500,2600,2800,3100,3500,3900,4600,4600,4600,2196,0,1900.0,1938.2315477198745,25.28413399704732,4648.692107999523,353.5391621129326
1761675310,200,,Aggregated,51.900000,0.000000,2000,2300,2500,2500,2800,3100,3400,3900,4600,4600,4600,2676,0,1800.0,1846.7455146987286,3.6018539976794273,4648.692107999523,308.2406576980568
1761675311,200,GET,healthz,7.600000,0.000000,1500,1700,1900,2000,2300,2500,2700,2800,2800,2800,2800,286,0,1600.0,1567.1447361082692,3.6018539976794273,3066.142346997367,101.0
1761675311,200,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,200,0,1300.0,1240.5903537799531,390.0689490001241,1845.6295600008161,101.0
1761675311,200,POST,predict,44.200000,0.000000,2100,2400,2500,2600,2900,3200,3400,3900,4600,4600,4600,2221,0,2000.0,1946.2201957477916,25.28413399704732,4648.692107999523,353.5393966681675
1761675311,200,,Aggregated,51.800000,0.000000,2000,2300,2500,2600,2800,3100,3400,3900,4600,4600,4600,2707,0,1900.0,1854.0363945470262,3.6018539976794273,4648.692107999523,308.19985223494643
1761675312,200,GET,healthz,7.200000,0.000000,1400,1900,2100,2100,2300,2500,2700,2800,2800,2800,2800,290,0,1600.0,1574.0018666929998,3.6018539976794273,3066.142346997367,101.0
1761675312,200,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,200,0,1300.0,1240.5903537799531,390.0689490001241,1845.6295600008161,101.0
1761675312,200,POST,predict,44.800000,0.000000,2100,2300,2500,2500,2800,3100,3400,3500,4600,4600,4600,2259,0,2000.0,1951.0423900565947,25.28413399704732,4648.692107999523,353.53961930057545
1761675312,200,,Aggregated,52.000000,0.000000,2000,2300,2400,2500,2800,3100,3300,3500,4600,4600,4600,2749,0,1900.0,1859.579254723466,3.6018539976794273,4648.692107999523,308.52528192069843
1761675313,200,GET,healthz,7.100000,0.000000,1600,1900,2100,2200,2400,2700,2800,2900,2900,2900,2900,292,0,1600.0,1581.0150301951132,3.6018539976794273,3066.142346997367,101.0
1761675313,200,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,200,0,1300.0,1240.5903537799531,390.0689490001241,1845.6295600008161,101.0
1761675313,200,POST,predict,44.800000,0.000000,2100,2400,2500,2600,3000,3300,3500,3900,4600,4600,4600,2301,0,2000.0,1967.8877545775067,25.28413399704732,4648.692107999523,353.53846153846155
1761675313,200,,Aggregated,51.900000,0.000000,2100,2400,2500,2600,2900,3200,3500,3900,4600,4600,4600,2793,0,1900.0,1875.36132576291,3.6018539976794273,4648.692107999523,309.05263157894734
1761675314,200,GET,healthz,7.000000,0.000000,1700,1900,2100,2300,2400,2700,2800,2900,2900,2900,2900,304,0,1600.0,1596.3929529900606,3.6018539976794273,3066.142346997367,101.0
1761675314,200,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,200,0,1300.0,1240.5903537799531,390.0689490001241,1845.6295600008161,101.0
1761675314,200,POST,predict,45.600000,0.000000,2100,2400,2500,2600,2900,3200,3400,3500,4100,4100,4100,2374,0,2000.0,1978.088574414429,25.28413399704732,4648.692107999523,353.5395956192081
1761675314,200,,Aggregated,52.600000,0.000000,2100,2300,2500,2600,2900,3200,3400,3500,4100,4100,4100,2878,0,1900.0,1886.5197373609537,3.6018539976794273,4648.692107999523,309.31445448227936
1761675315,200,GET,healthz,6.400000,0.000000,1700,2000,2100,2300,2400,2700,2800,2900,2900,2900,2900,306,0,1600.0,1596.3223452646384,3.6018539976794273,3066.142346997367,101.0
1761675315,200,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,200,0,1300.0,1240.5903537799531,390.0689490001241,1845.6295600008161,101.0
1761675315,200,POST,predict,45.400000,0.000000,2200,2400,2500,2600,2900,3200,3400,3500,4100,4100,4100,2415,0,2000.0,1976.3099263548002,25.28413399704732,4648.692107999523,353.53954451345754
1761675315,200,,Aggregated,51.800000,0.000000,2100,2300,2500,2600,2900,3200,3400,3500,4100,4100,4100,2921,0,1900.0,1886.1284425038734,3.6018539976794273,4648.692107999523,309.7925368024649
1761675316,200,GET,healthz,6.000000,0.000000,1700,2000,2100,2300,2400,2700,2800,2900,2900,2900,2900,310,0,1600.0,1591.2514720741224,3.6018539976794273,3066.142346997367,101.0
1761675316,200,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,200,0,1300.0,1240.5903537799531,390.0689490001241,1845.6295600008161,101.0
1761675316,200,POST,predict,44.900000,0.000000,2200,2400,2600,2700,3000,3200,3400,3600,4100,4100,4100,2452,0,2000.0,1975.4427687584966,25.28413399704732,4648.692107999523,353.54078303425774
1761675316,200,,Aggregated,50.900000,0.000000,2200,2400,2500,2600,2900,3200,3400,3500,4100,4100,4100,2962,0,1900.0,1885.6150223142486,3.6018539976794273,4648.692107999523,310.0580688723835
1761675317,200,GET,healthz,6.000000,0.000000,1700,2100,2100,2300,2400,2700,2900,2900,2900,2900,2900,315,0,1600.0,1585.6812765808768,3.6018539976794273,3066.142346997367,101.0
1761675317,200,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,200,0,1300.0,1240.5903537799531,390.0689490001241,1845.6295600008161,101.0
1761675317,200,POST,predict,44.300000,0.000000,2200,2400,2500,2600,2900,3200,3400,3600,4100,4100,4100,2490,0,2000.0,1974.312263637284,25.28413399704732,4648.692107999523,353.5389558232932
1761675317,200,,Aggregated,50.300000,0.000000,2200,2400,2500,2600,2900,3200,3400,3500,4100,4100,4100,3005,0,1900.0,1884.740502274811,3.6018539976794273,4648.692107999523,310.2585690515807
1761675318,200,GET,healthz,6.000000,0.000000,1800,2100,2200,2300,2400,2700,2800,2900,2900,2900,2900,322,0,1600.0,1583.8126828042825,3.6018539976794273,3066.142346997367,101.0
1761675318,200,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,200,0,1300.0,1240.5903537799531,390.0689490001241,1845.6295600008161,101.0
1761675318,200,POST,predict,44.600000,0.000000,2200,2400,2500,2700,2900,3200,3400,3500,4100,4100,4100,2557,0,2000.0,1979.2571902994962,25.28413399704732,4648.692107999523,353.54204145482987
1761675318,200,,Aggregated,50.600000,0.000000,2200,2400,2500,2600,2900,3200,3400,3500,4100,4100,4100,3079,0,1900.0,1889.9208802256526,3.6018539976794273,4648.692107999523,310.7271841506983
1761675319,200,GET,healthz,5.700000,0.000000,1800,2100,2300,2300,2700,2700,2900,2900,2900,2900,2900,327,0,1600.0,1595.4797372170617,3.6018539976794273,3066.142346997367,101.0
1761675319,200,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,200,0,1300.0,1240.5903537799531,390.0689490001241,1845.6295600008161,101.0
1761675319,200,POST,predict,44.700000,0.000000,2300,2500,2600,2700,3000,3300,3400,3600,4100,4100,4100,2583,0,2000.0,1985.9882006692983,25.28413399704732,4648.692107999523,353.54239256678284
1761675319,200,,Aggregated,50.400000,0.000000,2200,2400,2600,2700,3000,3200,3400,3500,4100,4100,4100,3110,0,1900.0,1896.9927547121451,3.6018539976794273,4648.692107999523,310.748231511254
1761675320,200,GET,healthz,5.500000,0.000000,1900,2200,2300,2400,2700,2900,3000,3000,3000,3000,3000,331,0,1600.0,1608.0407308247145,3.6018539976794273,3066.142346997367,101.0
1761675320,200,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,200,0,1300.0,1240.5903537799531,390.0689490001241,1845.6295600008161,101.0
1761675320,200,POST,predict,44.600000,0.000000,2300,2500,2600,2700,3000,3300,3500,3800,4300,4300,4300,2610,0,2000.0,1994.168993870422,25.28413399704732,4648.692107999523,353.5432950191571
1761675320,200,,Aggregated,50.100000,0.000000,2200,2400,2600,2700,3000,3300,3500,3600,4300,4300,4300,3141,0,1900.0,1905.4952647757962,3.6018539976794273,4648.692107999523,310.849729385546
1761675321,200,GET,healthz,4.900000,0.000000,1700,2200,2400,2400,2900,2900,3000,3000,3000,3000,3000,335,0,1600.0,1609.3946228059244,3.6018539976794273,3066.142346997367,101.0
1761675321,200,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,200,0,1300.0,1240.5903537799531,390.0689490001241,1845.6295600008161,101.0
1761675321,200,POST,predict,43.700000,0.000000,2300,2500,2700,2800,3200,3300,3500,3800,4300,4300,4300,2640,0,2000.0,2002.272293423789,25.28413399704732,4648.692107999523,353.5416666666667
1761675321,200,,Aggregated,48.600000,0.000000,2300,2500,2700,2800,3100,3300,3500,3600,4300,4300,4300,3175,0,1900.0,1912.8390941841833,3.6018539976794273,4648.692107999523,310.98740157480313
1761675322,200,GET,healthz,5.200000,0.000000,2000,2300,2400,2400,2900,2900,3000,3000,3000,3000,3000,340,0,1600.0,1619.7814558881767,3.6018539976794273,3066.142346997367,101.0
1761675322,200,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,200,0,1300.0,1240.5903537799531,390.0689490001241,1845.6295600008161,101.0
1761675322,200,POST,predict,42.500000,0.000000,2300,2500,2700,2800,3100,3300,3500,3900,4300,4300,4300,2675,0,2000.0,2013.4173860967467,25.28413399704732,4648.692107999523,353.54130841121497
1761675322,200,,Aggregated,47.700000,0.000000,2300,2500,2700,2800,3000,3300,3500,3700,4300,4300,4300,3215,0,1900.0,1923.7123712493844,3.6018539976794273,4648.692107999523,311.12379471228616
1761675323,200,GET,healthz,4.900000,0.000000,1900,2200,2300,2400,2700,2900,3000,3000,3000,3000,3000,345,0,1600.0,1624.3651502173307,3.6018539976794273,3066.142346997367,101.0
1761675323,200,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,200,0,1300.0,1240.5903537799531,390.0689490001241,1845.6295600008161,101.0
