Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1761675890,1200,POST,predict,38.400000,0.000000,10000,13000,13000,14000,15000,16000,17000,17000,18000,18000,18000,768,0,8400.0,9204.37951130862,1634.1340870021668,18193.827228998998,353.5546875
1761675890,1200,,Aggregated,43.500000,0.000000,10000,13000,13000,14000,15000,16000,16000,17000,18000,18000,18000,1650,0,6800.0,7535.071803113866,1086.2535160013067,18193.827228998998,218.55272727272728
1761675891,1200,GET,healthz,5.100000,0.000000,9300,12000,12000,12000,13000,14000,15000,15000,15000,15000,15000,82,0,8400.0,8390.450977255989,1086.2535160013067,14852.294223997887,101.0
1761675891,1200,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,800,0,5900.0,5844.860037897334,3051.90035600026,8110.8126919971255,101.0
1761675891,1200,POST,predict,38.400000,0.000000,10000,13000,13000,14000,15000,16000,17000,17000,18000,18000,18000,768,0,8400.0,9204.37951130862,1634.1340870021668,18193.827228998998,353.5546875
1761675891,1200,,Aggregated,43.500000,0.000000,10000,13000,13000,14000,15000,16000,16000,17000,18000,18000,18000,1650,0,6800.0,7535.071803113866,1086.2535160013067,18193.827228998998,218.55272727272728
1761675892,1200,GET,healthz,5.100000,0.000000,11000,12000,12000,12000,14000,15000,15000,15000,15000,15000,15000,82,0,8400.0,8390.450977255989,1086.2535160013067,14852.294223997887,101.0
1761675892,1200,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,800,0,5900.0,5844.860037897334,3051.90035600026,8110.8126919971255,101.0
1761675892,1200,POST,predict,38.400000,0.000000,13000,13000,14000,15000,16000,16000,17000,18000,18000,18000,18000,768,0,8400.0,9204.37951130862,1634.1340870021668,18193.827228998998,353.5546875
1761675892,1200,,Aggregated,43.500000,0.000000,10000,13000,13000,14000,15000,16000,16000,17000,18000,18000,18000,1650,0,6800.0,7535.071803113866,1086.2535160013067,18193.827228998998,218.55272727272728
1761675893,1200,GET,healthz,4.800000,0.000000,11000,12000,12000,12000,13000,14000,15000,15000,15000,15000,15000,83,0,8500.0,8442.671116481813,1086.2535160013067,14852.294223997887,101.0
1761675893,1200,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,800,0,5900.0,5844.860037897334,3051.90035600026,8110.8126919971255,101.0
1761675893,1200,POST,predict,42.200000,0.000000,13000,14000,14000,15000,16000,16000,17000,18000,19000,19000,19000,833,0,8900.0,9524.647747639854,1634.1340870021668,18939.19273999927,353.5234093637455
1761675893,1200,,Aggregated,47.000000,0.000000,13000,13000,14000,15000,16000,16000,17000,18000,19000,19000,19000,1716,0,6900.0,7756.795633315767,1086.2535160013067,18939.19273999927,223.58275058275058
1761675894,1200,GET,healthz,4.800000,0.000000,9300,12000,12000,12000,14000,15000,15000,15000,15000,15000,15000,85,0,8800.0,8518.169614493972,1086.2535160013067,14852.294223997887,101.0
1761675894,1200,GET,healthz-warm,1.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,850,0,6000.0,6493.088256361007,3051.90035600026,24865.40475199945,101.0
1761675894,1200,POST,predict,43.300000,0.000000,13000,14000,15000,15000,16000,16000,17000,18000,19000,19000,19000,863,0,9200.0,9630.537157243336,1634.1340870021668,18939.19273999927,353.5353418308227
1761675894,1200,,Aggregated,49.200000,0.000000,13000,14000,15000,15000,16000,18000,23000,24000,25000,25000,25000,1798,0,7100.0,8094.729144516042,1086.2535160013067,24865.40475199945,222.21134593993327
1761675895,1200,GET,healthz,4.800000,0.000000,9300,12000,12000,12000,14000,15000,15000,15000,15000,15000,15000,85,0,8800.0,8518.169614493972,1086.2535160013067,14852.294223997887,101.0
1761675895,1200,GET,healthz-warm,1.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,850,0,6000.0,6493.088256361007,3051.90035600026,24865.40475199945,101.0
1761675895,1200,POST,predict,43.300000,0.000000,13000,14000,15000,15000,16000,16000,17000,18000,19000,19000,19000,863,0,9200.0,9630.537157243336,1634.1340870021668,18939.19273999927,353.5353418308227
1761675895,1200,,Aggregated,49.200000,0.000000,13000,14000,15000,15000,16000,18000,23000,24000,25000,25000,25000,1798,0,7100.0,8094.729144516042,1086.2535160013067,24865.40475199945,222.21134593993327
1761675896,1200,GET,healthz,4.000000,0.000000,9200,10000,12000,12000,14000,15000,15000,15000,15000,15000,15000,90,0,8500.0,8420.047493410997,1086.2535160013067,14852.294223997887,101.0
1761675896,1200,GET,healthz-warm,5.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,850,0,6000.0,6493.088256361007,3051.90035600026,24865.40475199945,101.0
1761675896,1200,POST,predict,44.400000,0.000000,12000,13000,14000,15000,16000,16000,17000,18000,19000,19000,19000,897,0,9100.0,9547.36209179598,1634.1340870021668,18939.19273999927,353.55295429208473
1761675896,1200,,Aggregated,53.400000,0.000000,12000,13000,15000,15000,16000,17000,23000,24000,25000,25000,25000,1837,0,7100.0,8078.885731439761,1086.2535160013067,24865.40475199945,224.32063146434405
1761675897,800,GET,healthz,4.000000,0.000000,9200,12000,12000,12000,14000,15000,15000,15000,15000,15000,15000,90,0,8500.0,8420.047493410997,1086.2535160013067,14852.294223997887,101.0
1761675897,800,GET,healthz-warm,5.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,850,0,6000.0,6493.088256361007,3051.90035600026,24865.40475199945,101.0
1761675897,800,POST,predict,44.400000,0.000000,12000,13000,14000,15000,16000,16000,17000,17000,19000,19000,19000,897,0,9100.0,9547.36209179598,1634.1340870021668,18939.19273999927,353.55295429208473
1761675897,800,,Aggregated,53.400000,0.000000,12000,13000,15000,15000,16000,17000,23000,24000,25000,25000,25000,1837,0,7100.0,8078.885731439761,1086.2535160013067,24865.40475199945,224.32063146434405
1761675898,800,GET,healthz,4.000000,0.000000,9200,9400,12000,12000,12000,13000,14000,14000,14000,14000,14000,90,0,8500.0,8420.047493410997,1086.2535160013067,14852.294223997887,101.0
1761675898,800,GET,healthz-warm,5.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,850,0,6000.0,6493.088256361007,3051.90035600026,24865.40475199945,101.0
1761675898,800,POST,predict,44.400000,0.000000,12000,13000,14000,15000,16000,16000,17000,17000,19000,19000,19000,897,0,9100.0,9547.36209179598,1634.1340870021668,18939.19273999927,353.55295429208473
1761675898,800,,Aggregated,53.400000,0.000000,13000,14000,15000,15000,16000,19000,23000,24000,25000,25000,25000,1837,0,7100.0,8078.885731439761,1086.2535160013067,24865.40475199945,224.32063146434405
1761675899,800,GET,healthz,2.800000,0.000000,9200,9900,12000,12000,13000,14000,14000,14000,14000,14000,14000,97,0,8800.0,8584.96450881427,1086.2535160013067,14852.294223997887,101.0
1761675899,800,GET,healthz-warm,14.700000,0.000000,20000,23000,24000,25000,26000,27000,28000,28000,30000,30000,30000,978,0,6200.0,8242.478792991667,3051.90035600026,29613.52406000151,101.0
1761675899,800,POST,predict,39.900000,0.000000,13000,14000,15000,15000,16000,16000,17000,17000,19000,19000,19000,940,0,9700.0,9716.756066331911,1634.1340870021668,18939.19273999927,353.57340425531913
1761675899,800,,Aggregated,57.400000,0.000000,13000,15000,16000,17000,22000,25000,26000,27000,30000,30000,30000,2015,0,7500.0,8946.717875559718,1086.2535160013067,29613.52406000151,218.8258064516129
1761675900,800,GET,healthz,2.600000,0.000000,9100,9700,12000,12000,13000,14000,14000,14000,14000,14000,14000,102,0,8400.0,8526.024458813552,1086.2535160013067,14852.294223997887,101.0
1761675900,800,GET,healthz-warm,16.900000,0.000000,20000,23000,24000,25000,26000,27000,28000,28000,30000,30000,30000,978,0,6200.0,8242.478792991667,3051.90035600026,29613.52406000151,101.0
1761675900,800,POST,predict,33.300000,0.000000,12000,13000,14000,15000,16000,16000,17000,17000,19000,19000,19000,971,0,9500.0,9648.070682555106,1634.1340870021668,18939.19273999927,353.5870236869207
1761675900,800,,Aggregated,52.800000,0.000000,13000,15000,16000,17000,21000,24000,26000,27000,30000,30000,30000,2051,0,7400.0,8922.026029793195,1086.2535160013067,29613.52406000151,220.5816674792784
1761675901,1200,GET,healthz,2.000000,0.000000,9700,12000,13000,14000,14000,17000,19000,19000,19000,19000,19000,105,0,8800.0,8747.191207028385,1086.2535160013067,18985.64964599791,101.0
1761675901,1200,GET,healthz-warm,23.300000,0.000000,21000,24000,25000,26000,28000,29000,32000,32000,32000,32000,32000,1050,0,6400.0,9247.295497207459,3051.90035600026,31897.998693999398,101.0
1761675901,1200,POST,predict,31.400000,0.000000,11000,14000,15000,16000,18000,22000,23000,23000,23000,23000,23000,1026,0,9900.0,9993.82490917543,1634.1340870021668,22750.289835999865,353.5857699805068
1761675901,1200,,Aggregated,56.700000,0.000000,16000,19000,22000,23000,25000,27000,29000,32000,32000,32000,32000,2181,0,7600.0,9574.406100696839,1086.2535160013067,31897.998693999398,219.82301696469509
1761675902,1200,GET,healthz,2.600000,0.000000,11000,12000,13000,14000,16000,17000,19000,19000,19000,19000,19000,116,0,8900.0,9064.517854594606,1086.2535160013067,18985.64964599791,101.0
1761675902,1200,GET,healthz-warm,23.400000,0.000000,21000,24000,25000,26000,28000,29000,32000,32000,32000,32000,32000,1050,0,6400.0,9247.295497207459,3051.90035600026,31897.998693999398,101.0
1761675902,1200,POST,predict,33.700000,0.000000,11000,13000,15000,15000,17000,18000,22000,23000,23000,23000,23000,1158,0,10000.0,10141.05497333764,1634.1340870021668,22750.289835999865,353.559585492228
1761675902,1200,,Aggregated,59.700000,0.000000,15000,17000,19000,21000,24000,27000,29000,31000,32000,32000,32000,2324,0,7800.0,9683.51377036394,1086.2535160013067,31897.998693999398,226.84509466437177
1761675903,800,GET,healthz,2.600000,0.000000,11000,12000,13000,14000,16000,17000,19000,19000,19000,19000,19000,116,0,8900.0,9064.517854594606,1086.2535160013067,18985.64964599791,101.0
1761675903,800,GET,healthz-warm,23.400000,0.000000,21000,24000,25000,26000,28000,29000,32000,32000,32000,32000,32000,1050,0,6400.0,9247.295497207459,3051.90035600026,31897.998693999398,101.0
1761675903,800,POST,predict,33.700000,0.000000,11000,13000,15000,15000,17000,19000,23000,23000,23000,23000,23000,1158,0,10000.0,10141.05497333764,1634.1340870021668,22750.289835999865,353.559585492228
1761675903,800,,Aggregated,59.700000,0.000000,15000,17000,20000,22000,25000,27000,29000,31000,32000,32000,32000,2324,0,7800.0,9683.51377036394,1086.2535160013067,31897.998693999398,226.84509466437177
1761675904,800,GET,healthz,2.600000,0.000000,12000,13000,14000,14000,17000,17000,19000,19000,19000,19000,19000,116,0,8900.0,9064.517854594606,1086.2535160013067,18985.64964599791,101.0
1761675904,800,GET,healthz-warm,23.400000,0.000000,21000,24000,25000,26000,28000,29000,32000,32000,32000,32000,32000,1050,0,6400.0,9247.295497207459,3051.90035600026,31897.998693999398,101.0
1761675904,800,POST,predict,33.700000,0.000000,11000,13000,15000,15000,17000,19000,23000,23000,23000,23000,23000,1158,0,10000.0,10141.05497333764,1634.1340870021668,22750.289835999865,353.559585492228
1761675904,800,,Aggregated,59.700000,0.000000,15000,17000,20000,22000,25000,27000,29000,31000,32000,32000,32000,2324,0,7800.0,9683.51377036394,1086.2535160013067,31897.998693999398,226.84509466437177
1761675905,800,GET,healthz,3.500000,0.000000,12000,14000,16000,17000,19000,20000,21000,21000,21000,21000,21000,125,0,9200.0,9573.832500071816,1086.2535160013067,21369.33372400017,101.0
1761675905,800,GET,healthz-warm,20.400000,0.000000,25000,28000,29000,29000,32000,35000,36000,36000,37000,37000,37000,1122,0,6700.0,10384.317153294865,3051.90035600026,37009.07810299759,101.0
1761675905,800,POST,predict,39.200000,0.000000,13000,15000,17000,18000,22000,24000,25000,25000,27000,27000,27000,1241,0,10000.0,10734.586140271558,1634.1340870021668,27395.85344200168,353.53908138597905
1761675905,800,,Aggregated,63.100000,0.000000,17000,21000,23000,24000,27000,29000,32000,35000,37000,37000,37000,2488,0,8000.0,10518.309609559014,1086.2535160013067,37009.07810299759,226.96503215434083
1761675906,800,GET,healthz,4.700000,0.000000,13000,16000,16000,16000,19000,19000,21000,21000,21000,21000,21000,144,0,9300.0,9921.95261209018,1086.2535160013067,21369.33372400017,101.0
1761675906,800,GET,healthz-warm,17.900000,0.000000,25000,28000,29000,29000,32000,35000,36000,36000,37000,37000,37000,1122,0,6700.0,10384.317153294865,3051.90035600026,37009.07810299759,101.0
1761675906,800,POST,predict,46.200000,0.000000,12000,15000,16000,17000,21000,24000,24000,25000,27000,27000,27000,1386,0,11000.0,10850.627652062081,1634.1340870021668,27395.85344200168,353.5151515151515
1761675906,800,,Aggregated,68.800000,0.000000,15000,19000,21000,23000,26000,29000,32000,35000,37000,37000,37000,2652,0,8300.0,10602.91664701956,1086.2535160013067,37009.07810299759,232.97058823529412
1761675907,1200,GET,healthz,5.000000,0.000000,13000,16000,16000,17000,19000,21000,21000,21000,21000,21000,21000,150,0,9500.0,10142.664979053272,1086.2535160013067,21369.33372400017,101.0
1761675907,1200,GET,healthz-warm,22.200000,0.000000,27000,29000,30000,32000,35000,36000,37000,38000,38000,38000,38000,1200,0,7000.0,11629.624764678209,3051.90035600026,38362.22670799907,101.0
1761675907,1200,POST,predict,52.200000,0.000000,12000,15000,17000,19000,21000,24000,25000,28000,28000,28000,28000,1475,0,11000.0,11184.140440772902,1634.1340870021668,28261.966166999628,353.50101694915253
1761675907,1200,,Aggregated,79.400000,0.000000,16000,20000,22000,24000,29000,32000,35000,36000,38000,38000,38000,2825,0,9100.0,11318.073137915708,1086.2535160013067,38362.22670799907,232.83681415929203
1761675908,1200,GET,healthz,4.700000,0.000000,14000,16000,16000,16000,19000,21000,21000,21000,21000,21000,21000,158,0,10000.0,10428.442045291098,1086.2535160013067,21369.33372400017,101.0
1761675908,1200,GET,healthz-warm,21.900000,0.000000,27000,29000,30000,32000,35000,36000,37000,38000,38000,38000,38000,1200,0,7000.0,11629.624764678209,3051.90035600026,38362.22670799907,101.0
1761675908,1200,POST,predict,53.200000,0.000000,13000,15000,17000,18000,21000,24000,25000,28000,28000,28000,28000,1524,0,11000.0,11318.824282486234,1634.1340870021668,28261.966166999628,353.502624671916
1761675908,1200,,Aggregated,79.800000,0.000000,15000,20000,22000,24000,29000,32000,35000,36000,38000,38000,38000,2882,0,9400.0,11399.421154503425,1086.2535160013067,38362.22670799907,234.52324774462178
1761675909,1200,GET,healthz,7.700000,0.000000,11000,14000,16000,16000,17000,20000,21000,21000,21000,21000,21000,183,0,9300.0,9776.290914693987,1086.2535160013067,21369.33372400017,101.0
1761675909,1200,GET,healthz-warm,19.200000,0.000000,29000,30000,32000,34000,36000,36000,38000,38000,38000,38000,38000,1200,0,7000.0,11629.624764678209,3051.90035600026,38362.22670799907,101.0
1761675909,1200,POST,predict,64.800000,0.000000,12000,15000,16000,17000,21000,23000,25000,28000,28000,28000,28000,1681,0,11000.0,10820.211198463436,1634.1340870021668,28261.966166999628,353.5098155859607
1761675909,1200,,Aggregated,91.700000,0.000000,14000,17000,21000,22000,28000,31000,35000,36000,38000,38000,38000,3064,0,8700.0,11074.864875855055,1086.2535160013067,38362.22670799907,239.53426892950392
1761675910,1200,GET,healthz,7.700000,0.000000,11000,14000,16000,16000,17000,20000,21000,21000,21000,21000,21000,184,0,9300.0,9812.873235869572,1086.2535160013067,21369.33372400017,101.0
1761675910,1200,GET,healthz-warm,19.200000,0.000000,29000,30000,32000,34000,36000,36000,38000,38000,38000,38000,38000,1200,0,7000.0,11629.624764678209,3051.90035600026,38362.22670799907,101.0
1761675910,1200,POST,predict,64.800000,0.000000,12000,15000,16000,17000,21000,23000,25000,28000,28000,28000,28000,1684,0,11000.0,10830.184935230423,1634.1340870021668,28261.966166999628,353.5106888361045
1761675910,1200,,Aggregated,91.700000,0.000000,13000,16000,20000,21000,28000,31000,35000,36000,38000,38000,38000,3068,0,8700.0,11081.861089941945,1086.2535160013067,38362.22670799907,239.60104302477183
1761675911,1200,GET,healthz,7.700000,0.000000,11000,14000,16000,16000,17000,20000,21000,21000,21000,21000,21000,189,0,9300.0,9857.512856163998,1086.2535160013067,21369.33372400017,101.0
1761675911,1200,GET,healthz-warm,16.700000,0.000000,29000,30000,32000,34000,36000,36000,38000,38000,38000,38000,38000,1200,0,7000.0,11629.624764678209,3051.90035600026,38362.22670799907,101.0
1761675911,1200,POST,predict,66.800000,0.000000,12000,14000,16000,17000,21000,24000,25000,28000,28000,28000,28000,1711,0,11000.0,10843.258490717728,1634.1340870021668,28261.966166999628,353.51081239041497
1761675911,1200,,Aggregated,91.200000,0.000000,13000,17000,21000,23000,28000,32000,35000,36000,38000,38000,38000,3100,0,8900.0,11087.55965324093,1086.2535160013067,38362.22670799907,240.36967741935484
1761675912,1200,GET,healthz,7.700000,0.000000,11000,14000,16000,16000,17000,20000,21000,21000,21000,21000,21000,191,0,9300.0,9826.313821984264,1086.2535160013067,21369.33372400017,101.0
1761675912,1200,GET,healthz-warm,16.700000,0.000000,29000,30000,32000,34000,36000,36000,38000,38000,38000,38000,38000,1200,0,7000.0,11629.624764678209,3051.90035600026,38362.22670799907,101.0
1761675912,1200,POST,predict,66.800000,0.000000,12000,14000,16000,17000,21000,24000,25000,28000,28000,28000,28000,1730,0,11000.0,10794.742111987303,1634.1340870021668,28261.966166999628,353.51040462427744
1761675912,1200,,Aggregated,91.200000,0.000000,13000,17000,21000,22000,28000,32000,35000,36000,38000,38000,38000,3121,0,8800.0,11056.481740259816,1086.2535160013067,38362.22670799907,240.9689202178789
1761675913,1200,GET,healthz,7.700000,0.000000,11000,14000,15000,16000,16000,17000,21000,21000,21000,21000,21000,191,0,9300.0,9826.313821984264,1086.2535160013067,21369.33372400017,101.0
1761675913,1200,GET,healthz-warm,16.700000,0.000000,30000,33000,34000,35000,36000,38000,38000,38000,38000,38000,38000,1200,0,7000.0,11629.624764678209,3051.90035600026,38362.22670799907,101.0
1761675913,1200,POST,predict,66.800000,0.000000,11000,13000,14000,15000,18000,21000,22000,28000,28000,28000,28000,1730,0,11000.0,10794.742111987303,1634.1340870021668,28261.966166999628,353.51040462427744
1761675913,1200,,Aggregated,91.200000,0.000000,12000,14000,16000,19000,26000,31000,35000,36000,38000,38000,38000,3121,0,8800.0,11056.481740259816,1086.2535160013067,38362.22670799907,240.9689202178789
1761675914,1200,GET,healthz,7.600000,0.000000,7300,12000,14000,15000,16000,17000,21000,21000,21000,21000,21000,203,0,9200.0,9536.201706758658,1086.2535160013067,21369.33372400017,101.0
1761675914,1200,GET,healthz-warm,15.000000,0.000000,30000,33000,34000,35000,36000,38000,38000,38000,38000,38000,38000,1200,0,7000.0,11629.624764678209,3051.90035600026,38362.22670799907,101.0
1761675914,1200,POST,predict,53.900000,0.000000,10000,12000,13000,15000,16000,20000,21000,28000,28000,28000,28000,1825,0,10000.0,10524.077400580847,1634.1340870021668,28261.966166999628,353.51013698630135
1761675914,1200,,Aggregated,76.500000,0.000000,11000,13000,15000,16000,24000,30000,35000,36000,38000,38000,38000,3228,0,8300.0,10872.936778236031,1086.2535160013067,38362.22670799907,243.76053283767038
1761675915,1200,GET,healthz,7.600000,0.000000,7300,12000,14000,15000,16000,17000,21000,21000,21000,21000,21000,203,0,9200.0,9536.201706758658,1086.2535160013067,21369.33372400017,101.0
1761675915,1200,GET,healthz-warm,15.000000,0.000000,30000,33000,34000,35000,36000,38000,38000,38000,38000,38000,38000,1200,0,7000.0,11629.624764678209,3051.90035600026,38362.22670799907,101.0
1761675915,1200,POST,predict,53.900000,0.000000,6800,11000,12000,15000,16000,21000,23000,28000,28000,28000,28000,1825,0,10000.0,10524.077400580847,1634.1340870021668,28261.966166999628,353.51013698630135
1761675915,1200,,Aggregated,76.500000,0.000000,11000,13000,15000,16000,24000,30000,35000,36000,38000,38000,38000,3228,0,8300.0,10872.936778236031,1086.2535160013067,38362.22670799907,243.76053283767038
1761675916,1200,GET,healthz,6.400000,0.000000,6800,11000,12000,15000,16000,21000,22000,22000,22000,22000,22000,209,0,9200.0,9701.587672665117,1086.2535160013067,21759.933724999428,101.0
1761675916,1200,GET,healthz-warm,8.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1200,0,7000.0,11629.624764678209,3051.90035600026,38362.22670799907,101.0
1761675916,1200,POST,predict,42.800000,0.000000,6200,6900,11000,12000,15000,16000,16000,16000,16000,16000,16000,1825,0,10000.0,10524.077400580847,1634.1340870021668,28261.966166999628,353.51013698630135
1761675916,1200,,Aggregated,57.200000,0.000000,10000,12000,16000,19000,28000,31000,35000,36000,38000,38000,38000,3234,0,8400.0,10881.144958955136,1086.2535160013067,38362.22670799907,243.495670995671
1761675917,1200,GET,healthz,5.900000,0.000000,6400,6900,11000,11000,12000,17000,22000,22000,22000,22000,22000,212,0,9200.0,9723.70763767457,1086.2535160013067,21759.933724999428,101.0
1761675917,1200,GET,healthz-warm,4.800000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1200,0,7000.0,11629.624764678209,3051.90035600026,38362.22670799907,101.0
1761675917,1200,POST,predict,39.000000,0.000000,5900,6500,6900,7300,11000,12000,12000,12000,16000,16000,16000,1830,0,10000.0,10515.880961778166,1634.1340870021668,28261.966166999628,353.5087431693989
1761675917,1200,,Aggregated,49.700000,0.000000,6000,6600,7000,8500,11000,12000,15000,16000,22000,22000,22000,3242,0,8300.0,10876.3226085302,1086.2535160013067,38362.22670799907,243.53269586674892
1761675918,1200,GET,healthz,5.900000,0.000000,6900,11000,11000,12000,15000,22000,22000,22000,22000,22000,22000,212,0,9200.0,9723.70763767457,1086.2535160013067,21759.933724999428,101.0
1761675918,1200,GET,healthz-warm,4.800000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1200,0,7000.0,11629.624764678209,3051.90035600026,38362.22670799907,101.0
1761675918,1200,POST,predict,39.000000,0.000000,6200,6700,7300,8500,12000,12000,12000,16000,16000,16000,16000,1830,0,10000.0,10515.880961778166,1634.1340870021668,28261.966166999628,353.5087431693989
1761675918,1200,,Aggregated,49.700000,0.000000,6200,6900,7600,11000,12000,12000,16000,17000,22000,22000,22000,3242,0,8300.0,10876.3226085302,1086.2535160013067,38362.22670799907,243.53269586674892
1761675919,1200,GET,healthz,5.900000,0.000000,8600,11000,12000,12000,17000,22000,22000,22000,22000,22000,22000,212,0,9200.0,9723.70763767457,1086.2535160013067,21759.933724999428,101.0
1761675919,1200,GET,healthz-warm,4.800000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1200,0,7000.0,11629.624764678209,3051.90035600026,38362.22670799907,101.0
1761675919,1200,POST,predict,39.000000,0.000000,6200,6700,7300,8500,12000,12000,12000,16000,16000,16000,16000,1830,0,10000.0,10515.880961778166,1634.1340870021668,28261.966166999628,353.5087431693989
1761675919,1200,,Aggregated,49.700000,0.000000,6500,7200,11000,11000,12000,12000,16000,22000,22000,22000,22000,3242,0,8300.0,10876.3226085302,1086.2535160013067,38362.22670799907,243.53269586674892
1761675920,1200,GET,healthz,3.800000,0.000000,8600,11000,11000,11000,22000,22000,23000,23000,23000,23000,23000,218,0,9300.0,9792.495495339475,1086.2535160013067,22552.976554998168,101.0
1761675920,1200,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1200,0,7000.0,11629.624764678209,3051.90035600026,38362.22670799907,101.0
1761675920,1200,POST,predict,21.200000,0.000000,6700,9700,10000,11000,12000,17000,18000,24000,24000,24000,24000,1889,0,10000.0,10586.07025395291,1634.1340870021668,28261.966166999628,353.52408681842246
1761675920,1200,,Aggregated,25.000000,0.000000,6800,9900,11000,11000,12000,17000,22000,23000,24000,24000,24000,3307,0,8600.0,10912.428317301152,1086.2535160013067,38362.22670799907,245.2449349863925
1761675921,1200,GET,healthz,3.800000,0.000000,9400,11000,12000,13000,15000,22000,23000,23000,23000,23000,23000,223,0,9300.0,9855.307526322904,1086.2535160013067,22552.976554998168,101.0
1761675921,1200,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1200,0,7000.0,11629.624764678209,3051.90035600026,38362.22670799907,101.0
1761675921,1200,POST,predict,21.200000,0.000000,7500,10000,11000,12000,12000,17000,17000,23000,24000,24000,24000,1930,0,10000.0,10604.772152616077,1634.1340870021668,28261.966166999628,353.5341968911917
1761675921,1200,,Aggregated,25.000000,0.000000,7800,11000,11000,12000,13000,17000,22000,23000,24000,24000,24000,3353,0,8800.0,10921.709976299699,1086.2535160013067,38362.22670799907,246.3596779003877
1761675922,1200,GET,healthz,3.800000,0.000000,11000,13000,15000,15000,22000,23000,23000,23000,23000,23000,23000,223,0,9300.0,9855.307526322904,1086.2535160013067,22552.976554998168,101.0
1761675922,1200,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1200,0,7000.0,11629.624764678209,3051.90035600026,38362.22670799907,101.0
1761675922,1200,POST,predict,21.200000,0.000000,11000,12000,12000,13000,17000,17000,23000,24000,24000,24000,24000,1930,0,10000.0,10604.772152616077,1634.1340870021668,28261.966166999628,353.5341968911917
1761675922,1200,,Aggregated,25.000000,0.000000,11000,12000,12000,13000,17000,18000,23000,24000,24000,24000,24000,3353,0,8800.0,10921.709976299699,1086.2535160013067,38362.22670799907,246.3596779003877
1761675923,1200,GET,healthz,3.000000,0.000000,13000,14000,15000,15000,22000,22000,23000,23000,23000,23000,23000,227,0,9400.0,9942.059483854646,1086.2535160013067,22552.976554998168,101.0
1761675923,1200,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1200,0,7000.0,11629.624764678209,3051.90035600026,38362.22670799907,101.0
1761675923,1200,POST,predict,19.900000,0.000000,12000,12000,14000,15000,17000,17000,23000,24000,24000,24000,24000,1950,0,10000.0,10645.46818705847,1634.1340870021668,28261.966166999628,353.52923076923076
1761675923,1200,,Aggregated,22.900000,0.000000,12000,13000,14000,15000,17000,17000,23000,24000,24000,24000,24000,3377,0,8900.0,10947.90055825078,1086.2535160013067,38362.22670799907,246.819366301451
1761675924,1200,GET,healthz,2.800000,0.000000,13000,14000,15000,15000,22000,22000,23000,23000,23000,23000,23000,228,0,9400.0,9961.527349403523,1086.2535160013067,22552.976554998168,101.0
1761675924,1200,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1200,0,7000.0,11629.624764678209,3051.90035600026,38362.22670799907,101.0
1761675924,1200,POST,predict,14.100000,0.000000,12000,14000,15000,15000,17000,19000,21000,24000,24000,24000,24000,1994,0,11000.0,10739.472102181058,1634.1340870021668,28261.966166999628,353.5175526579739
1761675924,1200,,Aggregated,16.900000,0.000000,13000,14000,15000,15000,17000,20000,23000,24000,24000,24000,24000,3422,0,9200.0,10999.791152842457,1086.2535160013067,38362.22670799907,248.14202220923437
1761675925,1200,GET,healthz,2.800000,0.000000,12000,14000,14000,15000,16000,23000,23000,23000,23000,23000,23000,228,0,9400.0,9961.527349403523,1086.2535160013067,22552.976554998168,101.0
1761675925,1200,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1200,0,7000.0,11629.624764678209,3051.90035600026,38362.22670799907,101.0
1761675925,1200,POST,predict,14.100000,0.000000,12000,14000,15000,15000,17000,19000,21000,24000,24000,24000,24000,1994,0,11000.0,10739.472102181058,1634.1340870021668,28261.966166999628,353.5175526579739
1761675925,1200,,Aggregated,16.900000,0.000000,12000,14000,15000,15000,17000,19000,23000,24000,24000,24000,24000,3422,0,9200.0,10999.791152842457,1086.2535160013067,38362.22670799907,248.14202220923437
