Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1761674426,400,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,400,0,2900.0,2970.3416331125395,578.0823860004602,5522.816495998995,101.0
1761674426,400,POST,predict,31.400000,0.000000,10000,10000,11000,11000,12000,13000,13000,13000,14000,14000,14000,1786,0,9200.0,8568.976127000595,206.54001799994148,13741.177464999055,353.0
1761674426,400,,Aggregated,36.200000,0.000000,10000,10000,11000,11000,12000,12000,13000,13000,14000,14000,14000,2434,0,8600.0,7492.422579078939,126.28909699924407,13741.177464999055,285.91043549712407
1761674427,400,GET,healthz,4.700000,0.000000,8400,8900,9000,9000,9300,9300,9600,9600,9600,9600,9600,251,0,7600.0,7043.81746807992,126.28909699924407,10630.016758001148,101.0
1761674427,400,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,400,0,2900.0,2970.3416331125395,578.0823860004602,5522.816495998995,101.0
1761674427,400,POST,predict,29.100000,0.000000,10000,11000,11000,11000,12000,13000,13000,14000,14000,14000,14000,1811,0,9200.0,8591.093122106611,206.54001799994148,13741.177464999055,353.0
1761674427,400,,Aggregated,33.800000,0.000000,10000,10000,11000,11000,12000,13000,13000,14000,14000,14000,14000,2462,0,8600.0,7520.1480430008705,126.28909699924407,13741.177464999055,286.3663688058489
1761674428,400,GET,healthz,3.500000,0.000000,8500,8900,9000,9100,9300,9300,9600,9600,9600,9600,9600,261,0,7700.0,7096.862809107547,126.28909699924407,10630.016758001148,101.0
1761674428,400,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,400,0,2900.0,2970.3416331125395,578.0823860004602,5522.816495998995,101.0
1761674428,400,POST,predict,29.300000,0.000000,10000,10000,11000,11000,12000,13000,13000,14000,14000,14000,14000,1890,0,9300.0,8658.799238505877,206.54001799994148,13741.177464999055,353.0
1761674428,400,,Aggregated,32.800000,0.000000,10000,10000,11000,11000,12000,13000,13000,14000,14000,14000,14000,2551,0,8600.0,7607.035831908344,126.28909699924407,13741.177464999055,287.703253626029
1761674429,400,GET,healthz,3.500000,0.000000,8400,8900,9000,9100,9300,9600,9600,9600,9600,9600,9600,261,0,7700.0,7096.862809107547,126.28909699924407,10630.016758001148,101.0
1761674429,400,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,400,0,2900.0,2970.3416331125395,578.0823860004602,5522.816495998995,101.0
1761674429,400,POST,predict,29.300000,0.000000,10000,11000,11000,12000,13000,13000,14000,14000,14000,14000,14000,1925,0,9300.0,8687.796787403693,206.54001799994148,13741.177464999055,353.0
1761674429,400,,Aggregated,32.800000,0.000000,10000,10000,11000,11000,12000,13000,13000,14000,14000,14000,14000,2586,0,8700.0,7642.85640455305,126.28909699924407,13741.177464999055,288.58700696055683
1761674430,400,GET,healthz,3.500000,0.000000,8400,8900,9000,9100,9300,9600,9600,9600,9600,9600,9600,261,0,7700.0,7096.862809107547,126.28909699924407,10630.016758001148,101.0
1761674430,400,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,400,0,2900.0,2970.3416331125395,578.0823860004602,5522.816495998995,101.0
1761674430,400,POST,predict,29.300000,0.000000,10000,11000,11000,11000,13000,13000,14000,14000,14000,14000,14000,1940,0,9300.0,8698.463664660876,206.54001799994148,13741.177464999055,353.0
1761674430,400,,Aggregated,32.800000,0.000000,10000,10000,11000,11000,13000,13000,13000,14000,14000,14000,14000,2601,0,8700.0,7656.838660462968,126.28909699924407,13741.177464999055,288.9584775086505
1761674431,400,GET,healthz,4.100000,0.000000,8400,8900,9000,9100,9300,9600,9600,9600,9600,9600,9600,262,0,7700.0,7100.284339775074,126.28909699924407,10630.016758001148,101.0
1761674431,400,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,400,0,2900.0,2970.3416331125395,578.0823860004602,5522.816495998995,101.0
1761674431,400,POST,predict,31.600000,0.000000,10000,11000,11000,11000,13000,13000,14000,14000,14000,14000,14000,1944,0,9300.0,8703.382192797893,206.54001799994148,13741.177464999055,353.0
1761674431,400,,Aggregated,35.700000,0.000000,10000,10000,11000,11000,13000,13000,13000,14000,14000,14000,14000,2606,0,8700.0,7662.235661191551,126.28909699924407,13741.177464999055,288.9846508058327
1761674432,400,GET,healthz,4.100000,0.000000,8400,8800,8900,8900,9300,9400,9600,9600,9600,9600,9600,269,0,7700.0,7138.128747502117,126.28909699924407,10630.016758001148,101.0
1761674432,400,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,400,0,2900.0,2970.3416331125395,578.0823860004602,5522.816495998995,101.0
1761674432,400,POST,predict,31.600000,0.000000,10000,11000,11000,12000,13000,13000,13000,14000,14000,14000,14000,1998,0,9300.0,8741.80276695151,206.54001799994148,13741.177464999055,353.0
1761674432,400,,Aggregated,35.700000,0.000000,10000,10000,11000,11000,13000,13000,13000,14000,14000,14000,14000,2667,0,8700.0,7714.441400334529,126.28909699924407,13741.177464999055,289.78740157480314
1761674433,400,GET,healthz,3.900000,0.000000,8300,8800,8900,8900,9100,9400,9600,9600,9600,9600,9600,272,0,7700.0,7147.301363849518,126.28909699924407,10630.016758001148,101.0
1761674433,400,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,400,0,2900.0,2970.3416331125395,578.0823860004602,5522.816495998995,101.0
1761674433,400,POST,predict,31.300000,0.000000,10000,11000,11000,12000,13000,13000,13000,14000,14000,14000,14000,2044,0,9300.0,8765.510016444772,206.54001799994148,13741.177464999055,353.0
1761674433,400,,Aggregated,35.200000,0.000000,9900,10000,11000,11000,13000,13000,13000,14000,14000,14000,14000,2716,0,8700.0,7749.96505810942,126.28909699924407,13741.177464999055,290.64948453608247
1761674434,400,GET,healthz,3.900000,0.000000,8400,8800,8900,8900,9100,9400,9600,9600,9600,9600,9600,275,0,7700.0,7162.748214272974,126.28909699924407,10630.016758001148,101.0
1761674434,400,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,400,0,2900.0,2970.3416331125395,578.0823860004602,5522.816495998995,101.0
1761674434,400,POST,predict,31.300000,0.000000,9700,10000,11000,12000,13000,13000,13000,14000,14000,14000,14000,2079,0,9300.0,8779.066918290097,206.54001799994148,13741.177464999055,353.0
1761674434,400,,Aggregated,35.200000,0.000000,9500,10000,11000,12000,13000,13000,13000,14000,14000,14000,14000,2754,0,8800.0,7773.991479773122,126.28909699924407,13741.177464999055,291.2352941176471
1761674435,400,GET,healthz,3.900000,0.000000,8400,8800,8900,8900,9200,9400,9600,9600,9600,9600,9600,277,0,7700.0,7172.641822599526,126.28909699924407,10630.016758001148,101.0
1761674435,400,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,400,0,2900.0,2970.3416331125395,578.0823860004602,5522.816495998995,101.0
1761674435,400,POST,predict,31.300000,0.000000,9600,10000,11000,12000,13000,13000,13000,14000,14000,14000,14000,2111,0,9300.0,8786.034122272906,206.54001799994148,13741.177464999055,353.0
1761674435,400,,Aggregated,35.200000,0.000000,9500,10000,10000,11000,13000,13000,13000,14000,14000,14000,14000,2788,0,8800.0,7791.347370955226,126.28909699924407,13741.177464999055,291.8077474892396
1761674436,400,GET,healthz,3.500000,0.000000,8500,8900,8900,9100,9400,9400,9600,9600,9600,9600,9600,280,0,7700.0,7178.679997782403,126.28909699924407,10630.016758001148,101.0
1761674436,400,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,400,0,2900.0,2970.3416331125395,578.0823860004602,5522.816495998995,101.0
1761674436,400,POST,predict,33.500000,0.000000,9700,10000,11000,12000,13000,13000,13000,14000,14000,14000,14000,2119,0,9300.0,8796.834438027894,206.54001799994148,13741.177464999055,353.0
1761674436,400,,Aggregated,37.000000,0.000000,9500,10000,11000,11000,13000,13000,13000,14000,14000,14000,14000,2799,0,8800.0,7802.307690891453,126.28909699924407,13741.177464999055,291.7781350482315
1761674437,400,GET,healthz,3.500000,0.000000,8400,8700,8800,8900,9300,9400,9400,9400,9400,9400,9400,287,0,7700.0,7181.487453655315,126.28909699924407,10630.016758001148,101.0
1761674437,400,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,400,0,2900.0,2970.3416331125395,578.0823860004602,5522.816495998995,101.0
1761674437,400,POST,predict,33.500000,0.000000,9600,10000,11000,11000,12000,13000,13000,14000,14000,14000,14000,2146,0,9300.0,8802.334833011699,206.54001799994148,13741.177464999055,353.0
1761674437,400,,Aggregated,37.000000,0.000000,9400,10000,10000,11000,12000,13000,13000,14000,14000,14000,14000,2833,0,8800.0,7814.696118632962,126.28909699924407,13741.177464999055,291.8902223791034
1761674438,400,GET,healthz,2.300000,0.000000,8100,8500,8800,8900,9300,9400,9400,9400,9400,9400,9400,295,0,7700.0,7198.083710085004,126.28909699924407,10630.016758001148,101.0
1761674438,400,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,400,0,2900.0,2970.3416331125395,578.0823860004602,5522.816495998995,101.0
1761674438,400,POST,predict,32.000000,0.000000,9500,10000,11000,11000,12000,13000,13000,13000,14000,14000,14000,2220,0,9300.0,8824.030882369858,206.54001799994148,13741.177464999055,353.0
1761674438,400,,Aggregated,34.300000,0.000000,9300,10000,10000,11000,12000,13000,13000,13000,14000,14000,14000,2915,0,8800.0,7856.2332441101735,126.28909699924407,13741.177464999055,292.9176672384219
1761674439,400,GET,healthz,2.300000,0.000000,8000,8500,8800,8900,9300,9400,9400,9400,9400,9400,9400,297,0,7700.0,7195.231045969948,126.28909699924407,10630.016758001148,101.0
1761674439,400,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,400,0,2900.0,2970.3416331125395,578.0823860004602,5522.816495998995,101.0
1761674439,400,POST,predict,32.000000,0.000000,9400,10000,11000,11000,12000,13000,13000,13000,14000,14000,14000,2251,0,9300.0,8825.12851516263,206.54001799994148,13741.177464999055,353.0
1761674439,400,,Aggregated,34.300000,0.000000,9300,9900,10000,11000,12000,13000,13000,13000,14000,14000,14000,2948,0,8800.0,7866.514437425086,126.28909699924407,13741.177464999055,293.4192672998643
1761674440,400,GET,healthz,2.300000,0.000000,8000,8400,8800,8800,9200,9400,9400,9400,9400,9400,9400,297,0,7700.0,7195.231045969948,126.28909699924407,10630.016758001148,101.0
1761674440,400,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,400,0,2900.0,2970.3416331125395,578.0823860004602,5522.816495998995,101.0
1761674440,400,POST,predict,32.000000,0.000000,9200,9800,10000,11000,12000,12000,13000,13000,13000,13000,13000,2268,0,9300.0,8829.666897543248,206.54001799994148,13741.177464999055,353.0
1761674440,400,,Aggregated,34.300000,0.000000,9100,9600,10000,11000,12000,12000,13000,13000,13000,13000,13000,2965,0,8800.0,7875.482225135297,126.28909699924407,13741.177464999055,293.76087689713324
1761674441,400,GET,healthz,3.600000,0.000000,8000,8400,8800,8800,9200,9400,9400,9400,9400,9400,9400,302,0,7700.0,7203.714717311494,126.28909699924407,10630.016758001148,101.0
1761674441,400,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,400,0,2900.0,2970.3416331125395,578.0823860004602,5522.816495998995,101.0
1761674441,400,POST,predict,32.800000,0.000000,9300,10000,11000,11000,12000,12000,13000,13000,13000,13000,13000,2289,0,9300.0,8850.351587573654,206.54001799994148,13741.177464999055,353.0
1761674441,400,,Aggregated,36.400000,0.000000,9200,9800,11000,11000,12000,12000,13000,13000,13000,13000,13000,2991,0,8800.0,7897.73095347013,126.28909699924407,13741.177464999055,293.8545636910732
1761674442,400,GET,healthz,3.600000,0.000000,7800,8100,8300,8500,9100,9400,9400,9400,9400,9400,9400,304,0,7700.0,7203.127627756814,126.28909699924407,10630.016758001148,101.0
1761674442,400,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,400,0,2900.0,2970.3416331125395,578.0823860004602,5522.816495998995,101.0
1761674442,400,POST,predict,32.800000,0.000000,9300,10000,11000,11000,12000,12000,13000,13000,13000,13000,13000,2311,0,9300.0,8857.311268911339,206.54001799994148,13741.177464999055,353.0
1761674442,400,,Aggregated,36.400000,0.000000,9200,9700,10000,11000,12000,12000,12000,13000,13000,13000,13000,3015,0,8800.0,7909.497112615976,126.28909699924407,13741.177464999055,294.15820895522387
1761674443,400,GET,healthz,3.700000,0.000000,7700,8000,8100,8100,8200,9400,9400,9400,9400,9400,9400,308,0,7700.0,7213.3006050846425,126.28909699924407,10630.016758001148,101.0
1761674443,400,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,400,0,2900.0,2970.3416331125395,578.0823860004602,5522.816495998995,101.0
1761674443,400,POST,predict,32.100000,0.000000,9200,9800,10000,11000,11000,12000,12000,13000,13000,13000,13000,2347,0,9300.0,8865.373110749513,206.54001799994148,13741.177464999055,353.0
1761674443,400,,Aggregated,35.800000,0.000000,9100,9600,10000,11000,11000,12000,12000,13000,13000,13000,13000,3055,0,8800.0,7926.960370062249,126.28909699924407,13741.177464999055,294.5986906710311
1761674444,400,GET,healthz,3.700000,0.000000,7700,8000,8100,8100,9100,9400,9400,9400,9400,9400,9400,314,0,7700.0,7227.03179621677,126.28909699924407,10630.016758001148,101.0
1761674444,400,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,400,0,2900.0,2970.3416331125395,578.0823860004602,5522.816495998995,101.0
1761674444,400,POST,predict,32.100000,0.000000,9200,9700,10000,11000,11000,12000,12000,13000,13000,13000,13000,2406,0,9300.0,8875.070104287659,206.54001799994148,13741.177464999055,353.0
1761674444,400,,Aggregated,35.800000,0.000000,9100,9600,10000,10000,11000,12000,12000,12000,13000,13000,13000,3120,0,8800.0,7952.193368004219,126.28909699924407,13741.177464999055,295.33076923076925
1761674445,400,GET,healthz,3.700000,0.000000,7800,8000,8100,8100,8200,9100,9400,9400,9400,9400,9400,314,0,7700.0,7227.03179621677,126.28909699924407,10630.016758001148,101.0
1761674445,400,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,400,0,2900.0,2970.3416331125395,578.0823860004602,5522.816495998995,101.0
1761674445,400,POST,predict,32.100000,0.000000,9200,9800,10000,10000,11000,12000,12000,12000,12000,12000,12000,2427,0,9300.0,8882.020241660939,206.54001799994148,13741.177464999055,353.0
1761674445,400,,Aggregated,35.800000,0.000000,9100,9600,10000,10000,11000,12000,12000,12000,12000,12000,12000,3141,0,8800.0,7963.733767516128,126.28909699924407,13741.177464999055,295.7163323782235
1761674446,400,GET,healthz,3.700000,0.000000,7800,8000,8100,8100,9100,9100,9400,9400,9400,9400,9400,318,0,7700.0,7236.077774245498,126.28909699924407,10630.016758001148,101.0
1761674446,400,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,400,0,2900.0,2970.3416331125395,578.0823860004602,5522.816495998995,101.0
1761674446,400,POST,predict,31.600000,0.000000,9200,9800,10000,11000,11000,12000,12000,12000,12000,12000,12000,2434,0,9300.0,8890.316296791332,206.54001799994148,13741.177464999055,353.0
1761674446,400,,Aggregated,35.300000,0.000000,9100,9600,10000,10000,11000,12000,12000,12000,12000,12000,12000,3152,0,8800.0,7972.157123047323,126.28909699924407,13741.177464999055,295.5964467005076
1761674447,400,GET,healthz,3.700000,0.000000,7900,8100,8200,8500,9100,9100,9400,9400,9400,9400,9400,324,0,7700.0,7256.326704543393,126.28909699924407,10630.016758001148,101.0
1761674447,400,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,400,0,2900.0,2970.3416331125395,578.0823860004602,5522.816495998995,101.0
1761674447,400,POST,predict,31.600000,0.000000,9300,10000,10000,11000,11000,12000,12000,12000,12000,12000,12000,2442,0,9300.0,8899.188358917323,206.54001799994148,13741.177464999055,353.0
1761674447,400,,Aggregated,35.300000,0.000000,9200,9700,10000,11000,11000,12000,12000,12000,12000,12000,12000,3166,0,8800.0,7981.997624129233,126.28909699924407,13741.177464999055,295.37271004421984
1761674449,400,GET,healthz,3.700000,0.000000,7800,8100,8300,8400,8700,9100,9100,9100,9100,9100,9100,334,0,7700.0,7261.571331098985,126.28909699924407,10630.016758001148,101.0
1761674449,400,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,400,0,2900.0,2970.3416331125395,578.0823860004602,5522.816495998995,101.0
1761674449,400,POST,predict,31.600000,0.000000,9300,10000,10000,11000,12000,12000,12000,12000,12000,12000,12000,2531,0,9300.0,8934.861007907979,206.54001799994148,13741.177464999055,353.0
1761674449,400,,Aggregated,35.300000,0.000000,9200,9800,10000,11000,11000,12000,12000,12000,12000,12000,12000,3265,0,8900.0,8032.966214042005,126.28909699924407,13741.177464999055,296.34823889739664
1761674450,400,GET,healthz,3.700000,0.000000,7600,8100,8200,8300,8600,8900,9100,9100,9100,9100,9100,339,0,7700.0,7257.899724773042,126.28909699924407,10630.016758001148,101.0
1761674450,400,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,400,0,2900.0,2970.3416331125395,578.0823860004602,5522.816495998995,101.0
1761674450,400,POST,predict,31.600000,0.000000,9400,10000,10000,11000,12000,12000,12000,12000,13000,13000,13000,2566,0,9300.0,8942.622178092797,206.54001799994148,13741.177464999055,353.0
1761674450,400,,Aggregated,35.300000,0.000000,9300,9900,10000,11000,12000,12000,12000,12000,13000,13000,13000,3305,0,8900.0,8046.999445969491,126.28909699924407,13741.177464999055,296.65264750378213
1761674451,400,GET,healthz,3.700000,0.000000,7600,8100,8200,8400,8700,9100,9100,9100,9100,9100,9100,339,0,7700.0,7257.899724773042,126.28909699924407,10630.016758001148,101.0
1761674451,400,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,400,0,2900.0,2970.3416331125395,578.0823860004602,5522.816495998995,101.0
1761674451,400,POST,predict,31.600000,0.000000,9400,10000,10000,11000,12000,12000,12000,12000,13000,13000,13000,2600,0,9300.0,8945.002079233504,206.54001799994148,13741.177464999055,353.0
1761674451,400,,Aggregated,35.300000,0.000000,9300,9800,10000,10000,11000,12000,12000,12000,13000,13000,13000,3339,0,8900.0,8057.972466591843,126.28909699924407,13741.177464999055,297.22641509433964
1761674452,400,GET,healthz,4.200000,0.000000,7700,8100,8300,8400,8700,8900,9100,9100,9100,9100,9100,344,0,7700.0,7261.72475556705,126.28909699924407,10630.016758001148,101.0
1761674452,400,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,400,0,2900.0,2970.3416331125395,578.0823860004602,5522.816495998995,101.0
1761674452,400,POST,predict,33.200000,0.000000,9400,9900,10000,10000,12000,12000,12000,12000,13000,13000,13000,2610,0,9300.0,8951.28476157016,206.54001799994148,13741.177464999055,353.0
1761674452,400,,Aggregated,37.400000,0.000000,9200,9700,10000,10000,12000,12000,12000,12000,13000,13000,13000,3354,0,8900.0,8064.705783201602,126.28909699924407,13741.177464999055,297.1001788908766
1761674453,400,GET,healthz,4.200000,0.000000,7700,8100,8300,8400,8700,8900,9100,9100,9100,9100,9100,344,0,7700.0,7261.72475556705,126.28909699924407,10630.016758001148,101.0
1761674453,400,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,400,0,2900.0,2970.3416331125395,578.0823860004602,5522.816495998995,101.0
1761674453,400,POST,predict,33.200000,0.000000,9400,10000,10000,11000,12000,12000,12000,12000,13000,13000,13000,2610,0,9300.0,8951.28476157016,206.54001799994148,13741.177464999055,353.0
1761674453,400,,Aggregated,37.400000,0.000000,9200,9800,10000,10000,12000,12000,12000,12000,13000,13000,13000,3354,0,8900.0,8064.705783201602,126.28909699924407,13741.177464999055,297.1001788908766
1761674454,400,GET,healthz,4.200000,0.000000,7600,7800,8200,8400,8600,8700,8900,8900,8900,8900,8900,354,0,7700.0,7259.818211073619,126.28909699924407,10630.016758001148,101.0
1761674454,400,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,400,0,2900.0,2970.3416331125395,578.0823860004602,5522.816495998995,101.0
1761674454,400,POST,predict,32.700000,0.000000,9300,9900,10000,11000,12000,12000,12000,12000,13000,13000,13000,2687,0,9300.0,8952.808457416486,206.54001799994148,13741.177464999055,353.0
1761674454,400,,Aggregated,36.900000,0.000000,9100,9700,10000,10000,11000,12000,12000,12000,13000,13000,13000,3441,0,8900.0,8083.205063947443,126.28909699924407,13741.177464999055,297.78116826503924
